2
10075
-897.2754924512066 788.5448970004588
-446.450774309562 -19.635057576999884
-618.3979987689995 885.9699704362695
988.1366248515953 -336.23373435964197
-165.14720831541638 -397.04808921809854
899.2316395986866 230.4601427909015
-974.6409313974673 -63.5266671728549
171.95463885846016 -832.7059734095415
-276.2825358391499 261.03496783102196
-13.137552027960169 -245.02661195812743
-317.3724556210524 -971.9294463110404
600.6132082316137 -197.5889230579819
-129.80143956506845 625.4865585117716
384.9455222064555 542.5061392676282
-883.1238372405547 139.60614713826135
116.26860370555892 815.8410510952237
-699.6772844533339 -728.1242907702413
-369.7095504499239 859.0868915896112
-207.07154207690053 649.5620835333516
958.3056409248368 -100.24924182564507
-781.0735921011276 908.3589375101794
699.3250746046788 -611.2801282967871
760.4937973655037 561.7103656658364
-946.9000226172519 -340.0168369880121
-883.1513088520679 149.36621923040093
-43.59602025937261 -879.3142077908481
-351.9146904252368 137.6402314901784
542.4083337537079 -619.5105782103783
865.8926574512516 554.4275070174633
-449.9088727736389 -385.4897204078476
131.80861196101432 -445.6323004241211
-18.828508061148113 209.1638726263543
-836.9585337709366 -793.5994059038287
-622.0581827329341 914.8868543439592
10.98709070697555 519.9716147697363
-353.74081875715206 -550.5445411973362
-382.82221307618227 -585.3662481462634
971.0708337344304 -91.332641905792
-76.76401743461997 602.2913385017057
667.5143054778064 -673.7742491847907
569.9762739027628 -473.6810247768377
-249.31012158250132 547.0235897476814
839.5597615379049 -187.70864616613017
-814.4974821489195 -166.57745720488344
-953.8125031871157 -344.87666027795115
227.83850470237007 968.0025404131295
413.39695627143146 780.997481890367
-913.0885368151112 841.0969952974133
258.99910331635215 12.843312317158961
910.2718684120064 -256.15021722085874
-500.4385761310721 -607.6348469252786
-992.5537367672968 -833.7178876108333
-538.4512686291265 118.46796516251197
197.93285308375494 -453.0801648904268
-105.31934293530014 -816.339159578042
902.6049263655743 -915.4767256984717
460.6390768601095 922.7912114387334
-148.06251516310385 978.3304256709084
-765.3586834690158 -11.351408172353786
-496.74866705836075 -552.4136048859527
242.82036027684785 -292.5916242505648
-272.60642898069773 101.02086809219918
301.5699262731598 -323.02467622562676
172.34875115948284 935.4340664262932
-635.7061024524442 -881.6267101719246
570.2325248171737 783.1037747287455
454.11777174091003 -644.1488489165686
396.19292886670587 -522.6226615510266
-655.9804932387751 -642.2997418700583
169.70105577255458 392.1512448006115
366.15074617723553 -891.2017445290528
-188.66491363007492 -242.44573177503014
307.8543645631448 -294.7269403035484
-848.5139235024945 -309.6251682570023
333.551228641918 448.7737406456465
953.8306734068531 -84.65827332806896
-858.729406019038 628.0897161824321
795.3530746986562 954.6216538480128
909.9007160162002 -726.6684443705404
-502.39605725693417 -260.408618337898
-683.2129352322305 -96.40544327086764
533.5398196227609 588.0385290369186
909.5541310380236 -382.15069730963273
-574.4104297691295 -686.1290720430675
-279.8159258949546 -905.8335466332386
-907.7004647734248 302.3688837488403
-170.18629234543243 725.8349595586142
-985.6780439712916 -452.77457742358786
736.5612643206382 717.7746991830572
787.3126078527218 202.15043185481136
-968.3750058934991 142.603420076171
-317.05266224169316 946.4065421405999
-957.1863054479488 613.41691089549
511.9530517281057 -765.6693500709671
247.0724936628419 174.7330336810635
824.1321112602486 306.2255235845448
952.7083133619726 793.1300733384207
247.77928639960214 -981.4554807204696
778.6130122360032 -781.6694803007871
357.62346656673844 712.8889487789986
-942.3007057008753 -846.1266946848152
387.8746328060163 822.6875484751447
-818.8975848294899 -332.79791670883196
356.12112363970505 -597.711957189297
-179.15232953316536 -792.2182808537198
86.06439661002673 939.5313303008068
573.5439876411331 -196.4583642079234
569.9135470059728 -162.97367562464535
-182.7799049100622 198.99347132864932
-771.7366468254647 807.3202039485689
796.5481966296281 868.7199690297632
-401.63092049744614 382.96804094693084
-237.70242620697354 -165.87902654301365
-781.0045148010831 -891.4242695184913
172.20498079386948 -479.1018687282858
-389.9881872534992 -289.78151275439564
-588.730420541242 -408.30761534356543
-998.4575452497619 465.14276131091947
-440.89665363168876 -231.55621510662638
232.75510113106156 598.7327349074862
146.58345356716495 -579.9204700154107
580.9384049494661 108.21018138131762
-645.3043046067094 271.010472054455
852.1818331325896 -492.6312328555185
-104.2370201397789 839.4457363929916
-862.8979328068971 861.5241517531376
343.41906226261926 -216.38787034791278
49.491202273168255 -266.29114868797603
-402.744754067029 810.0916708171335
109.15821517387508 448.83689479424584
-461.1773359270841 692.4221317291251
453.73287561000075 692.8991457348307
488.4658122888866 -745.8414260625939
-556.3964197090202 -587.9328388596837
-375.44759931743397 284.3429851566573
-383.8995200705499 -459.0615965894913
79.88010449971034 -364.2893654958177
-475.9155190378077 -342.3043855948233
-985.7960685352682 722.096345433486
981.6741951692447 -176.02614379814452
-30.146941883978343 694.8706223526015
-267.28906301570294 -624.5038506922218
31.295350692894772 574.7455901789049
-899.5697407807841 28.842922962419834
528.203721592417 505.72388636921255
810.7229460723174 922.9799029746544
-403.8842037776735 -359.6282824039405
956.3990839156709 888.951638104058
