2
10100
-237.49641170704308 783.1795077149252
-691.3047164980242 450.14870604860835
225.50189402452588 405.50393972486995
587.9330259117125 285.41481822321975
-85.57398597562633 941.4904139787079
-623.0739598540274 -382.08305134456236
-636.269327362343 -446.8035343861858
-159.01560545582333 381.71755648901535
-445.98149723728216 -308.4904287795256
619.0826984065918 115.8561697581888
865.6269660566095 -655.7158392975191
671.9586531838672 914.304555255839
971.5419459753284 -352.2834691332015
683.6075770596829 -867.1934286734036
876.2347103609382 -874.7563727421664
737.4904071509745 393.50482529689043
-475.6685069777416 -662.9349950237104
-826.0673843344148 774.7404846814879
620.1307004859564 957.1541839221748
-457.426553194098 528.4901756047541
-824.7546131815051 -614.0927942855632
-951.201972654899 -39.72664129362329
27.43388450248517 -399.4704617200864
-810.8186107229425 -598.6938018019396
113.39638806834 -893.948212330583
106.07131914082743 325.7058758572582
-283.0875188388835 858.73006749103
-393.9793704544676 979.362833726475
-506.06213916429897 913.4621356099656
-121.15092851515283 -815.033269432887
-765.6400187195541 -717.7635509238364
-155.6651703995085 829.5123916906621
706.9540783866594 -424.38082537378216
-285.3611599638108 40.44536029394794
19.937613795101015 803.8629688264584
773.4374075930386 282.9362727520754
227.56641094483166 -335.8021837974811
-731.2632740819967 -15.090150746109884
-664.6174343441555 -91.35651764527802
970.3596978092983 174.1557520963197
46.117761362311285 -765.5077820260788
-333.2527451696292 978.3894182681177
-799.5754402754117 655.4971639603591
-946.3988175712014 -398.9963987792979
972.880125662143 786.4631722446352
593.2774077803397 -772.8317336484307
288.4217977595076 607.0550193453341
-459.23156949552094 252.6799323396301
-169.16545529879534 -396.2628545266391
-298.95666931680444 -221.64785055400557
-708.9880390706413 98.0415160675766
-795.8269323765836 -0.19840166734616105
461.9093646478027 204.31967381782965
232.9022221172345 -441.7007428802074
-189.03749096734487 -676.6392649038926
-60.068661888630345 197.4009240820085
325.118115349419 972.6485988704706
693.6634640778773 60.36135909819973
758.900198069081 443.97720472386004
613.3144990934036 -231.04451704975884
-939.8872977544517 943.4916217517541
-500.3909695530044 828.5097178264564
-348.54163234504347 693.2627757243588
379.59669119703585 -990.9503180670472
113.18532060440839 -726.0107734092951
192.60253177198 479.6426765510387
-343.842154268919 -513.8788933169371
-894.6859428670366 -525.153573392362
-806.1105563360504 -798.7143556299093
-465.43957215734383 126.60115191609952
-787.0782804000816 984.6735659111832
-782.1656402514375 -361.51998548381187
832.5321258107697 774.5383532448825
624.0494536344836 -927.9129641391693
-527.1765502264695 -706.0909303677583
726.6013622007483 581.026601290079
-622.7936222443668 -996.8549645490336
257.0518708558136 -433.5887116082371
515.5923314947004 -723.7804405523707
-927.7804019673515 901.6698965012051
-846.7717112214812 372.45393857605677
809.4825962830678 99.24356499367696
-963.9859715017585 597.5377153964803
829.3935802921308 680.9535311780585
-694.2683417967826 -412.6804391503051
-943.8126757727448 -908.1616678566888
-241.7883783579349 249.74391303915672
-564.2946933652202 418.7369370242079
-933.7738036871648 -781.413570856329
-293.84351767030785 369.373088248517
222.63204901131598 435.027322040379
427.3478884428084 -437.2155618381686
111.35154962235379 -709.8641405838049
-654.6459988996007 -238.67585761022121
805.6259678376748 379.7945599508532
467.410744400348 849.8585449241568
397.22628581398044 -66.08690908858455
-410.06108462718237 339.90561807629365
-214.70635850948747 -663.7932693359137
-501.6822958365357 664.5232972058245
873.5212982323912 -798.4084614565083
-867.4592291695398 -44.04086024813796
842.2696133776678 773.9807015394854
106.35497863155479 -903.9376727561505
-147.81513747449162 -263.20169656515156
-5.604096549207725 -791.68215690512
590.5368766220888 980.8264469389835
313.68097963713626 597.6878390844929
768.2635465845158 342.79756573266764
-381.8849110294083 171.70681119643837
39.68123357361242 947.424684509188
307.8312238786682 482.6868284971224
-909.831175887019 74.22757904558489
907.6098883275595 847.2505412503353
-44.62838892004538 969.6747302578317
-682.6499971021423 695.6293278061505
285.445954512702 883.4037933551799
-731.6298363854678 -532.4762852883898
-248.05451039413379 328.93839781601423
-760.763326038659 836.2086669147016
721.4158075437404 -165.27775339580012
-729.2518586108891 922.826724910308
-52.934751652948194 -586.952827112055
-760.0758098700655 -906.4763504239695
627.7932643762431 803.8939408095325
503.1097492451795 -292.0389297336485
627.3541895597432 866.5933154073846
-741.2870654566352 930.8356676502706
124.93091527644697 901.0197992557487
894.944130002868 955.1614181878501
249.6801520817512 314.68357205210805
70.56039447255739 -591.7749529262384
-341.03496073003487 -941.2442680550348
-564.195065161381 593.7497838842398
705.2247679262132 -730.2734870676246
578.459881007243 559.3210752165653
-52.3198675733305 -780.1045982014307
-26.48642528348705 677.1917339229676
-556.2007026667411 -977.3754417510969
420.7531007896562 561.6022906690471
123.20787685363962 -870.6605506149698
-190.73014682901078 309.22764866657917
969.6682012569559 -199.66169447737855
-159.41426975151353 639.5812493313042
490.0559582675744 676.5862747306685
378.04326452682017 -96.54770193854586
505.11477765501877 -749.4465063824
603.0019757558816 90.79590428983283
-535.8263360131045 -152.69447628686362
-576.9336168625971 -362.282542220677
596.286433352544 -741.5595364204978
-870.6460918385463 -265.22560847879095
-664.5290820828085 92.40567403526484
81.90533738298745 982.3699522989255
278.03685206715295 -413.03909192778576
-735.0419689606451 942.05716165839
-239.28657423966217 819.9528112437786
-117.26177116094539 -485.3373196063544
419.18666483477364 -101.8716509107303
204.7634926571027 -660.4095144774396
-444.51771552168884 314.70094348329303
-684.522721556049 -391.95765686415655
-109.2057730934664 704.8829620757842
639.007521203215 -409.04509303388204
512.8600095088939 -221.54576082115148
3.2765142648389656 -340.10632271914835
888.8498781731234 285.5971693893489
505.43119434832374 -353.5166837435446
792.2469883694182 793.3930357581492
449.8424977330051 458.74405210326904
64.13818129887773 -943.3698288606715
839.4278183373885 850.1610204225567
648.4148302053845 -681.5461614149579
-813.6097351832099 -354.80291121826247
257.65600528737605 -14.402963643980911
-427.3385227839142 370.8205749807455
-23.197179663852808 -400.17493278960933
-995.270919882764 -368.88548077427095
618.5646001341047 793.689062549262
714.7844811283962 -254.66677190139535
689.1155732396282 -144.26943157213339
-446.3094303178534 -27.725463366888675
-480.9537167109221 963.5884757414624
91.39907650269106 -720.2049583529117
-585.6233322494724 490.710286658094
