2
1000
236.323646919	-176.357306206
-646.711056097	519.66490366
-442.395746378	-175.566077801
-683.366858048	-779.493963058
731.918637682	583.742971871
-743.439051855	-47.0684275234
-783.005774083	-868.192891455
-455.851083143	611.70247916
282.683696242	225.319916847
625.736499657	77.1980329596
221.589936239	-513.936700775
48.620749494	-720.080334802
402.125491714	348.01752029
-305.082410051	-367.532003004
-710.841700741	-852.656331612
-243.786251531	88.0710204208
942.814886379	-41.1136571087
-747.453315018	-242.214376157
217.629179696	898.801801952
320.223615408	-525.404456534
647.345648868	-531.699146845
402.341008877	879.038965905
-862.804724707	-280.937140626
-16.1637321248	-47.9658256246
994.560485294	-296.415510002
551.04917838	-735.721804527
318.248837994	-250.734453895
-507.097311128	731.948916781
-595.078563021	691.271792284
984.470269197	-499.819798862
292.7410407	400.460728195
817.598410594	901.644446846
-842.431994186	902.056519229
434.346665687	905.736949952
30.2899383846	666.524595747
-231.439871506	-464.391950891
545.849067329	-800.156860454
362.477048356	872.874246607
328.671464268	159.779201164
509.753563024	785.966229246
876.47385808	-434.065353928
310.028079234	437.05260715
-953.024479881	-586.565949646
390.565952038	61.6672941671
647.280640848	488.849981175
639.683584959	184.802104583
-590.102545539	555.406741894
526.692237234	-775.733328153
-219.245024344	-223.819088902
931.980498047	-182.485949567
600.147216256	-633.214469541
-188.402116346	-698.980336129
76.5978947966	885.496832451
-829.46287209	-460.090522674
59.1991043111	-448.951885062
370.357949838	326.109208579
890.242847361	880.023776631
128.49600349	-498.239653754
-60.9490420409	541.697040973
-375.679725046	95.0213280297
612.078336645	-548.869759307
-485.003790266	877.379414516
-942.900549455	444.01287142
690.06659629	-627.466150753
469.488919781	-874.090892735
-78.2135402764	-286.43335408
467.239017025	900.077173093
249.62538352	805.206730297
863.783033026	6.39131934238
427.806686376	875.364884424
980.449059724	-34.3857817335
-152.921736234	379.45991084
51.2969561758	-503.852402277
-85.6266943635	572.427997778
-535.510957932	16.5279914179
-115.310870904	502.442448038
670.127804879	298.678250826
566.39569748	-99.0039102023
656.165499502	-61.5769700869
33.8055168332	48.6392507059
258.863181183	-605.795606168
-198.925795333	-527.565610726
-625.632420897	434.23787625
233.829845803	505.780284882
-515.455013711	957.957255918
-421.878116607	703.760965455
102.877792486	-639.744489542
-489.477397646	-574.867695337
15.2800623726	756.645760752
-876.967949904	183.511620521
678.632950868	959.601094553
-28.9114205444	983.551374475
-771.042960823	841.366023668
365.81642084	-574.905566255
116.276438409	-275.449405596
-342.304349523	-360.331428767
264.474031278	588.35910296
-690.87886249	79.2663818678
-723.298655958	751.292998272
-474.122751867	-551.545405192
-620.979074501	101.022933442
395.919401705	-527.012638272
453.822473066	-678.642313219
19.5289899163	811.807958064
-848.348721237	523.403210561
671.530249879	-298.521617365
946.040287924	-256.540561289
301.884205571	-139.536549302
-751.899203893	-15.9519007885
-857.051106743	-796.715343089
-722.511521668	487.026780034
-925.763091764	39.887877547
-530.715011157	-602.969287193
-358.817211759	-712.963997939
-890.559306265	-295.739334499
-494.558621727	-936.590481188
991.827474547	-271.66489506
-44.6520452084	-832.238968652
-675.923026545	-913.308954268
411.155484426	-655.577454984
357.412397846	301.279357781
139.900138025	603.495387496
-585.709875051	926.585659786
-97.8539373705	-101.312338404
493.199928446	765.843352368
-169.821068458	-267.229871922
-799.48354232	24.5419197191
912.348875995	255.621493731
187.955036298	-225.855303199
946.012938693	965.163280353
-760.419477629	623.468090111
-597.428791589	-480.543379126
-651.18317309	-591.664968826
-470.124369263	-611.315237474
-976.000325725	-557.986289004
603.969386286	577.380587924
-451.056775199	27.7147797589
-635.451745868	650.337266594
988.605489244	-233.49832254
674.901841905	624.601641927
219.159558878	318.843286229
88.8053650832	921.868231212
940.136214713	-488.518139951
-537.95036975	725.895923632
378.086967657	354.053191527
-460.819400973	406.607251078
-666.413209711	834.388534293
-223.546688867	-466.040365117
26.5337766743	918.205751457
555.553871334	-836.499999815
835.680212071	-576.898335608
224.117343096	132.066519338
-562.716336148	-274.765685603
829.11798225	-828.700911237
52.9326723751	-130.616290313
795.322912418	-575.656644914
677.139762998	-850.665760541
-95.8168556963	-651.863372481
-281.727756389	511.185161289
725.992583251	-330.512860051
710.541567884	626.26172716
-582.474325804	477.682496492
-627.827908466	-307.91121495
463.829515925	262.905220472
-818.222255622	849.328447985
353.183413255	372.507304098
-818.740844682	-167.591625913
-938.016393006	2.69803897706
-11.9168177883	415.371427803
-669.831182475	991.673611566
-868.495397168	-264.487222878
162.364367874	-37.274159556
-49.0752570764	-291.162276849
-7.64502247496	-776.04952545
43.3067385536	954.400022735
-431.307245993	-936.081378883
705.79232164	-399.201969142
433.977035781	-112.51363083
679.479484066	254.132847847
890.393049859	-501.274984583
165.102301879	-114.46156302
-623.825013839	39.0607657802
370.616802883	-937.235481242
514.739359883	-843.632082444
88.2104085586	559.993258995
405.719009821	-208.94424085
231.451111119	161.229013808
-926.26819703	246.589908213
-561.334149435	888.489554706
506.847316807	172.252882381
122.840424863	-711.940451463
475.962882395	130.101962317
54.1512599432	-253.739293016
59.5202475303	-30.4286732903
-909.009699607	-932.743353407
146.827517482	911.732783511
-729.788892178	541.69093133
606.578371352	532.433734087
-800.947322196	-96.9981176654
407.59141066	-831.382850534
300.536342406	-997.683538841
-990.226762986	-285.375679618
-463.014640721	410.380794485
-53.5085873153	487.345490224
479.528370858	908.363042246
418.03580804	229.526276584
-50.7640109748	487.072314063
-51.1408432707	370.042047829
-789.529688832	66.3202887344
-653.417903525	-638.751999988
-214.177836928	-717.86723424
-428.049813221	-873.853012682
280.750330354	297.005913175
-605.638466665	591.882012158
-689.140628917	721.540806248
-624.166203609	-616.929001799
-690.237988646	611.919839276
-777.903409435	-299.669678354
939.655948177	-399.956002124
-338.044342375	940.64851172
-478.900065537	467.227972953
-15.5445045055	444.524984672
478.889608822	170.129150165
-912.18916019	154.523192625
-537.766983848	599.877767211
-183.931805537	-287.817279515
311.102019318	-910.755605016
-667.686890837	82.0815017346
919.954144285	902.545981479
-453.710059798	123.689700738
-317.930353654	-288.971137293
721.804234757	-438.950661278
696.681279106	512.985051349
-321.197077816	107.905184623
468.535203883	286.560941441
888.994562071	249.76019132
474.022081151	-833.63794487
-860.082981979	-440.780398086
849.210535819	-841.996961501
487.155747877	-62.7652343953
326.156324931	390.505511181
971.709008282	-726.66164994
-260.516343689	0.35219459136
-303.961463592	-923.281640617
-411.72219308	568.558250313
-658.211779481	-999.143923518
-244.019698722	206.364002439
-606.803268871	511.466034746
228.066618568	-859.857322183
826.405485134	799.007044964
675.83261772	365.438988419
846.986079765	304.428174168
476.141870373	-217.384324489
762.798682647	176.502043512
729.241150666	-16.4231451633
354.653421137	-499.914823274
484.345248216	-932.067954374
-822.427760277	-235.279568182
-383.300477477	-250.317184764
-550.969266015	-999.183848309
430.27672834	-369.852669309
-39.2817997762	-608.306396731
-521.422472583	621.898023894
-430.486989413	-460.002820544
-575.202626628	-265.862132722
611.734503778	-347.699150695
449.967914353	888.831101715
545.631030657	-916.902504007
842.230923244	211.42952697
773.531999818	485.69728154
29.1073410402	-569.824767237
40.6282781517	902.116573872
808.454461434	766.677517938
497.129380557	219.07670029
-11.079950525	-583.671445912
-377.083404378	-981.293615335
796.744832109	-675.583944546
-994.028706767	-987.202101432
807.015525167	861.608296419
-483.088517936	-870.578686909
640.556178717	-109.611664198
770.825937426	-946.241370236
-310.650879225	-441.553082955
-696.788192323	542.994649949
839.967241547	-665.056937091
994.890242776	842.674908961
801.96877103	-14.705350264
393.994874885	221.858770921
843.061975644	-380.527449833
-989.008007556	167.888729778
-393.293687374	691.433019667
958.158319502	473.255367862
-716.043385438	882.964781113
311.372352356	988.364407021
-589.061252571	701.097311373
124.882093509	-239.011132553
-467.772444179	-759.170227853
-401.042829881	-723.043903539
63.2798712782	-386.547322294
-506.493592622	57.1092840753
688.758664204	250.682442238
-991.109453996	-153.88963506
-666.879632771	-574.589190949
637.605288895	-308.539434093
-345.399497935	-298.331659798
893.989633013	-224.737774121
-90.4549049005	-137.921805726
-660.160344832	981.108227593
637.781254661	-746.136676185
193.391677522	93.2725114191
942.343056232	418.932497731
-293.21759721	583.340233695
422.912458859	833.820959662
485.961369033	919.438926594
799.40158781	241.251407294
-524.960427199	879.486286618
-880.917306867	672.845855795
617.827438523	495.250612133
18.3745892448	650.117671748
-991.324185639	-426.24220297
-750.536584863	-497.67922307
-819.66870619	-445.100917349
-360.911667472	667.110361346
-289.517926602	932.999211874
-87.9097256512	-830.228686328
-533.773411183	720.641698111
739.108411001	346.609515812
-314.439173519	-460.531311458
