2
10150
975.294164897254 -420.6348284951664
656.2168771207209 -787.6829566056232
988.1249894089465 894.7827970879148
472.7633648837732 660.9720815864885
907.61500210077 232.43011980869028
737.4105938186956 802.1800686105726
-771.4410560360685 -854.0437396565492
-706.9856622083739 612.9359994011238
956.4351157205888 -971.3745773317646
263.51963808329333 -129.62240496203754
-136.89056293504984 786.3359556413432
-290.3121405163331 617.8073008274812
861.4672017017965 -992.6765239338501
-611.5385253199211 446.14165868623195
-516.1116924919467 975.6397307085147
251.41507950760433 -447.82312183705096
-384.8631694046793 -893.4915402203995
-420.4785877195119 574.6779491635507
710.9569608373688 817.0432815657714
-467.3532166857923 577.0091043259297
-432.08087943783573 -898.427959429152
-560.837887799966 80.76056039273521
-969.3405025617596 935.8734282867558
-865.964683325321 -448.267862571709
494.7272921383171 -565.2079851461383
543.6095361741307 -864.1259295099351
-572.7149148166272 473.4533612845969
-147.70723356765973 -616.0131652921905
-140.2090518823544 176.93112212482947
-748.704539941182 15.533902928337625
-778.2637070800263 -742.0636617507859
-145.0896483303012 -375.3495670042164
184.26941849864738 -463.21417113846474
627.9180379509335 -63.166293814475466
-500.2553145463149 813.0066148529249
657.0433214566001 -448.4559622147673
-830.56314543311 -320.8089029278269
-60.14013862994625 -414.419162673586
-687.608231535083 -184.66359532286685
-601.9474877583655 -468.85617732869207
-965.1208003034792 83.71266045400671
467.67477131318515 29.67509276691976
613.4373808815421 435.17491019564045
-824.6628476028361 -151.95504682725573
479.2667941942782 591.0993716811615
-29.20489812589301 213.63825339855543
282.6445345091629 935.3698839734911
333.85778959939626 -869.2827244626702
-71.9167487380372 -277.5659300727684
-664.4674751573784 -88.60085181425893
657.7238786686551 -456.38566582175883
996.3247317866103 401.3420490674098
231.44033455960584 -303.0806547724154
787.1345997425033 -436.7740210385516
-105.55943481215752 409.14467920499374
-836.1688259193028 685.109628795657
-530.8414864318207 -771.9480655720558
148.91150338505213 -307.19453315117937
-856.880100708759 426.2487555913783
854.210729472446 -40.02633953902341
307.50210505740756 363.6818686201391
253.94975740002224 398.50761994130266
-603.1861702061811 -475.1110171829356
0.44896773003188173 -560.9937239325038
-439.5831134492561 959.8368771058967
265.8524696733341 -535.0652975975787
-487.92511352614736 310.90897468166395
-736.8307865475228 249.64909729381634
-234.83903174689556 -429.86773560910717
-139.64343091475632 -304.4992630775382
965.1441174154106 688.2222558870756
522.8220114436006 178.72001235358744
-855.9192636936881 -632.509804323603
189.70253999300348 -471.80579527905377
-839.4096046527379 -924.2260598498191
920.00033216257 941.0004565648537
-653.2046243558138 660.0223773332777
250.90096302366328 698.2156225266156
-457.4135359390657 209.20603918946017
432.1368983062109 847.7751473570574
-231.29960635131113 465.6431420326519
531.5041901046443 709.5415324406824
628.221113581237 88.97705874808844
-909.43171855621 -324.6674430383483
85.04318681096697 -683.8700379976706
251.4445856517052 546.5881366228646
624.2269249317544 -752.8946838420236
731.1432918173593 343.9061840305401
989.8661938655418 293.81965787432114
-944.1235306139708 -916.488248169689
923.162083550847 107.61856082412396
-938.3472384038538 847.7705038495033
-976.9896434873648 -828.9440934814203
-671.7824621082862 569.784719658313
-521.4211246771621 106.11160527824109
608.8422897738785 421.709860120935
917.554234030705 -193.707779488151
-420.20569319929393 -748.0372607797128
796.7434794001549 -797.6966036159627
220.3834165720441 -487.01632757163554
-534.4821137886464 -877.9888020248014
811.632829810296 754.9932762583619
-695.040416734113 280.7275444479924
-547.9627867349326 -160.77841451612596
92.53997439176396 -578.2475979696521
-903.0989497122637 200.43653517292591
-634.7236750027241 466.1414281107909
445.9171788305491 707.6389460095888
529.0965215350379 251.4324575241667
499.5738394519508 852.8497244248902
-247.85672308164726 -704.4511104538005
-442.72845894964803 -599.5091448087373
-27.104463719932028 925.0305083091935
-515.6535091414145 -52.35014047404138
-185.3592090419163 598.7281924717668
-481.52839534535883 -429.08795527117707
-963.3326963567143 276.76667335809816
36.49648149481027 522.5091294743154
600.2423410052311 647.2243027185284
-626.7866149436554 -596.8646680277241
519.3545785433264 11.083410202063419
612.4797285346792 -7.0816534123225665
849.1110879644177 -553.7055283058507
200.56599087859695 -957.2631864922221
543.9487265497824 -749.2953140773936
-604.6128132185324 326.7504825346798
-890.0309148409056 471.3103494391978
-366.1247790322459 209.52695172558674
-827.4983312560254 -638.7670623867958
-256.1598861449113 -664.299100519416
-170.10007805962584 -356.3627321946648
-388.0926256769699 -344.26254549471173
-410.2296621554658 61.12241685465415
874.0816401744021 531.093174249454
-392.72097327815516 570.4575206884888
916.3532602787996 -968.1075539226666
515.6757865313168 594.9272269264106
-926.1915118617352 -910.8799555002796
-855.8106837202304 -124.75127023981815
125.87813920008443 766.4284975998776
-508.89941920541037 -331.9147855109528
690.7343981659903 -91.32402553553493
866.886889528791 -476.4452421397358
-907.6218467744781 932.6766291794281
211.1328231365378 -130.9632880867175
-560.117485316914 -39.89331222224007
-124.07047858570297 -883.4106354320505
-924.2988399946887 256.04314625502116
0.8754641191081873 -435.7275184670466
-887.9924580623967 941.8275535210198
-205.33499858381265 -60.67262004577549
499.9945812833894 -413.01265717945284
-470.8322353979373 -406.8452990721181
-305.12480721963243 989.1761764119713
-186.02299116936763 851.6686603724513
538.3433631669163 -124.16572634153613
-898.3901393051923 690.7937503926444
726.3288689465976 -33.50489671903631
-576.4773243299053 -486.8218975713605
903.1932875059194 -846.7515635890908
831.9981940649038 653.2477236662155
430.61884432112447 749.8598109547079
442.1103658272282 424.37589603700576
380.13180822548406 -194.09293009614203
-13.094713958891703 304.9407145641039
-568.1171927476867 889.9169322184948
628.578480014198 158.31391462240708
